sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),75.0,3.0,2019,Mar,22,15:00
DELTA (GAS),285.0,9.0,2019,Mar,22,15:00
EGBIN (STEAM),525.0,4.0,2019,Mar,22,15:00
GEREGU (GAS),135.0,1.0,2019,Mar,22,15:00
GEREGU NIPP (GAS),80.0,1.0,2019,Mar,22,15:00
IBOM POWER (GAS),24.9,1.0,2019,Mar,22,15:00
JEBBA (HYDRO),247.0,3.0,2019,Mar,22,15:00
KAINJI (HYDRO),400.0,4.0,2019,Mar,22,15:00
OLORUNSOGO NIPP (GAS),103.7,1.0,2019,Mar,22,15:00
OMOKU (GAS),56.4,3.0,2019,Mar,22,15:00
OMOTOSHO (GAS),161.6,5.0,2019,Mar,22,15:00
OMOTOSHO NIPP (GAS),104.4,1.0,2019,Mar,22,15:00
SAPELE (STEAM),60.0,1.0,2019,Mar,22,15:00
SAPELE NIPP (GAS),99.7,1.0,2019,Mar,22,15:00
SHIRORO (HYDRO),338.0,4.0,2019,Mar,22,15:00
TRANS-AMADI (GAS),37.4,3.0,2019,Mar,22,15:00
