sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),35.0,1.0,2019,Aug,7,02:00
AZURA-EDO IPP (GAS),134.0,1.0,2019,Aug,7,02:00
DELTA (GAS),362.0,9.0,2019,Aug,7,02:00
EGBIN (STEAM),456.0,4.0,2019,Aug,7,02:00
GEREGU (GAS),160.0,2.0,2019,Aug,7,02:00
GEREGU NIPP (GAS),90.0,1.0,2019,Aug,7,02:00
IBOM POWER (GAS),81.3,1.0,2019,Aug,7,02:00
IHOVBOR NIPP (GAS),80.6,1.0,2019,Aug,7,02:00
JEBBA (HYDRO),228.0,3.0,2019,Aug,7,02:00
KAINJI (HYDRO),290.0,4.0,2019,Aug,7,02:00
ODUKPANI NIPP (GAS),179.7,2.0,2019,Aug,7,02:00
OLORUNSOGO (GAS),124.8,4.0,2019,Aug,7,02:00
OMOKU (GAS),40.1,3.0,2019,Aug,7,02:00
OMOTOSHO (GAS),93.3,3.0,2019,Aug,7,02:00
OMOTOSHO NIPP (GAS),105.1,1.0,2019,Aug,7,02:00
PARAS ENERGY (GAS),61.7,8.0,2019,Aug,7,02:00
SAPELE (STEAM),32.0,1.0,2019,Aug,7,02:00
SAPELE NIPP (GAS),64.7,1.0,2019,Aug,7,02:00
SHIRORO (HYDRO),330.0,4.0,2019,Aug,7,02:00
