sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),434.0,4.0,2020,Dec,9,15:00
AZURA-EDO IPP (GAS),432.0,3.0,2020,Dec,9,15:00
DELTA (GAS),355.0,9.0,2020,Dec,9,15:00
EGBIN (STEAM),793.0,4.0,2020,Dec,9,15:00
GEREGU (GAS),269.0,2.0,2020,Dec,9,15:00
GEREGU NIPP (GAS),134.0,1.0,2020,Dec,9,15:00
IBOM POWER (GAS),68.2,1.0,2020,Dec,9,15:00
JEBBA (HYDRO),368.0,4.0,2020,Dec,9,15:00
KAINJI (HYDRO),393.0,4.0,2020,Dec,9,15:00
OLORUNSOGO (GAS),155.7,5.0,2020,Dec,9,15:00
OMOKU (GAS),64.0,4.0,2020,Dec,9,15:00
OMOTOSHO (GAS),118.6,4.0,2020,Dec,9,15:00
OMOTOSHO NIPP (GAS),103.3,1.0,2020,Dec,9,15:00
PARAS ENERGY (GAS),53.2,8.0,2020,Dec,9,15:00
SAPELE (STEAM),59.0,1.0,2020,Dec,9,15:00
SAPELE NIPP (GAS),98.5,1.0,2020,Dec,9,15:00
SHIRORO (HYDRO),260.0,3.0,2020,Dec,9,15:00
TRANS-AMADI (GAS),89.6,4.0,2020,Dec,9,15:00
