sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,14,20:00
AZURA-EDO IPP (GAS),315.0,3.0,2021,Mar,14,20:00
DELTA (GAS),338.0,8.0,2021,Mar,14,20:00
EGBIN (STEAM),605.0,4.0,2021,Mar,14,20:00
GEREGU (GAS),268.0,2.0,2021,Mar,14,20:00
GEREGU NIPP (GAS),209.0,2.0,2021,Mar,14,20:00
JEBBA (HYDRO),356.0,4.0,2021,Mar,14,20:00
KAINJI (HYDRO),332.0,4.0,2021,Mar,14,20:00
ODUKPANI NIPP (GAS),412.6,4.0,2021,Mar,14,20:00
OLORUNSOGO (GAS),158.0,5.0,2021,Mar,14,20:00
OLORUNSOGO NIPP (GAS),117.0,1.0,2021,Mar,14,20:00
OMOKU (GAS),41.7,2.0,2021,Mar,14,20:00
OMOTOSHO (GAS),155.6,5.0,2021,Mar,14,20:00
OMOTOSHO NIPP (GAS),106.3,1.0,2021,Mar,14,20:00
PARAS ENERGY (GAS),52.4,8.0,2021,Mar,14,20:00
RIVERS IPP (GAS),145.0,1.0,2021,Mar,14,20:00
SAPELE (STEAM),56.0,1.0,2021,Mar,14,20:00
SAPELE NIPP (GAS),96.7,1.0,2021,Mar,14,20:00
SHIRORO (HYDRO),290.0,4.0,2021,Mar,14,20:00
TRANS-AMADI (GAS),82.9,4.0,2021,Mar,14,20:00
