sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),110.0,2.0,2020,Nov,11,06:00
AFAM VI (GAS/STEAM),278.0,4.0,2020,Nov,11,06:00
ALAOJI NIPP (GAS),194.7,2.0,2020,Nov,11,06:00
DELTA (GAS),375.0,9.0,2020,Nov,11,06:00
EGBIN (STEAM),620.0,4.0,2020,Nov,11,06:00
GEREGU (GAS),250.0,2.0,2020,Nov,11,06:00
GEREGU NIPP (GAS),125.0,1.0,2020,Nov,11,06:00
JEBBA (HYDRO),369.0,4.0,2020,Nov,11,06:00
KAINJI (HYDRO),390.0,4.0,2020,Nov,11,06:00
ODUKPANI NIPP (GAS),300.9,3.0,2020,Nov,11,06:00
OLORUNSOGO (GAS),171.8,5.0,2020,Nov,11,06:00
OMOKU (GAS),61.0,4.0,2020,Nov,11,06:00
OMOTOSHO (GAS),162.4,5.0,2020,Nov,11,06:00
OMOTOSHO NIPP (GAS),101.6,1.0,2020,Nov,11,06:00
PARAS ENERGY (GAS),52.4,8.0,2020,Nov,11,06:00
RIVERS IPP (GAS),135.0,1.0,2020,Nov,11,06:00
SAPELE (STEAM),55.0,1.0,2020,Nov,11,06:00
SAPELE NIPP (GAS),88.1,1.0,2020,Nov,11,06:00
SHIRORO (HYDRO),450.0,4.0,2020,Nov,11,06:00
TRANS-AMADI (GAS),86.8,4.0,2020,Nov,11,06:00
