sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Nov,16,09:00
AFAM VI (GAS/STEAM),120.0,4.0,2019,Nov,16,09:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Nov,16,09:00
DELTA (GAS),291.0,8.0,2019,Nov,16,09:00
EGBIN (STEAM),324.0,3.0,2019,Nov,16,09:00
GEREGU (GAS),170.0,2.0,2019,Nov,16,09:00
GEREGU NIPP (GAS),80.0,1.0,2019,Nov,16,09:00
IHOVBOR NIPP (GAS),80.8,1.0,2019,Nov,16,09:00
JEBBA (HYDRO),405.0,5.0,2019,Nov,16,09:00
KAINJI (HYDRO),240.0,4.0,2019,Nov,16,09:00
OLORUNSOGO (GAS),141.1,5.0,2019,Nov,16,09:00
OLORUNSOGO NIPP (GAS),81.9,1.0,2019,Nov,16,09:00
OMOKU (GAS),45.3,4.0,2019,Nov,16,09:00
OMOTOSHO (GAS),67.0,2.0,2019,Nov,16,09:00
OMOTOSHO NIPP (GAS),85.5,1.0,2019,Nov,16,09:00
PARAS ENERGY (GAS),59.3,8.0,2019,Nov,16,09:00
RIVERS IPP (GAS),80.0,1.0,2019,Nov,16,09:00
SAPELE NIPP (GAS),72.5,1.0,2019,Nov,16,09:00
SHIRORO (HYDRO),350.0,3.0,2019,Nov,16,09:00
