sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2018,Dec,26,12:00
AFAM VI (GAS/STEAM),128.0,4.0,2018,Dec,26,12:00
EGBIN (STEAM),468.0,3.0,2018,Dec,26,12:00
GEREGU (GAS),414.0,3.0,2018,Dec,26,12:00
GEREGU NIPP (GAS),270.0,2.0,2018,Dec,26,12:00
IBOM POWER (GAS),100.4,1.0,2018,Dec,26,12:00
JEBBA (HYDRO),437.0,5.0,2018,Dec,26,12:00
KAINJI (HYDRO),395.0,4.0,2018,Dec,26,12:00
OMOKU (GAS),57.8,3.0,2018,Dec,26,12:00
OMOTOSHO (GAS),125.0,4.0,2018,Dec,26,12:00
OMOTOSHO NIPP (GAS),108.0,1.0,2018,Dec,26,12:00
PARAS ENERGY (GAS),64.0,9.0,2018,Dec,26,12:00
SHIRORO (HYDRO),287.0,2.0,2018,Dec,26,12:00
