sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Feb,27,19:00
AFAM VI (GAS/STEAM),258.0,4.0,2019,Feb,27,19:00
ALAOJI NIPP (GAS),80.3,1.0,2019,Feb,27,19:00
DELTA (GAS),254.0,8.0,2019,Feb,27,19:00
EGBIN (STEAM),434.0,4.0,2019,Feb,27,19:00
GEREGU (GAS),350.0,3.0,2019,Feb,27,19:00
IHOVBOR NIPP (GAS),98.9,1.0,2019,Feb,27,19:00
JEBBA (HYDRO),383.0,4.0,2019,Feb,27,19:00
KAINJI (HYDRO),415.0,4.0,2019,Feb,27,19:00
ODUKPANI NIPP (GAS),212.6,2.0,2019,Feb,27,19:00
OMOKU (GAS),56.9,3.0,2019,Feb,27,19:00
OMOTOSHO (GAS),91.1,3.0,2019,Feb,27,19:00
OMOTOSHO NIPP (GAS),112.0,1.0,2019,Feb,27,19:00
PARAS ENERGY (GAS),68.6,10.0,2019,Feb,27,19:00
RIVERS IPP (GAS),60.0,1.0,2019,Feb,27,19:00
SAPELE (STEAM),60.0,1.0,2019,Feb,27,19:00
SHIRORO (HYDRO),416.0,4.0,2019,Feb,27,19:00
