sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,3,20:00
AFAM VI (GAS/STEAM),236.0,4.0,2022,Feb,3,20:00
ALAOJI NIPP (GAS),113.5,1.0,2022,Feb,3,20:00
AZURA-EDO IPP (GAS),261.0,2.0,2022,Feb,3,20:00
DELTA (GAS),446.0,9.0,2022,Feb,3,20:00
GEREGU NIPP (GAS),126.0,1.0,2022,Feb,3,20:00
IBOM POWER (GAS),25.1,1.0,2022,Feb,3,20:00
IHOVBOR NIPP (GAS),80.8,1.0,2022,Feb,3,20:00
JEBBA (HYDRO),411.0,5.0,2022,Feb,3,20:00
KAINJI (HYDRO),359.0,4.0,2022,Feb,3,20:00
ODUKPANI NIPP (GAS),295.6,3.0,2022,Feb,3,20:00
OLORUNSOGO (GAS),120.6,4.0,2022,Feb,3,20:00
OLORUNSOGO NIPP (GAS),103.2,1.0,2022,Feb,3,20:00
OMOKU (GAS),52.4,3.0,2022,Feb,3,20:00
OMOTOSHO (GAS),161.3,5.0,2022,Feb,3,20:00
OMOTOSHO NIPP (GAS),89.7,1.0,2022,Feb,3,20:00
PARAS ENERGY (GAS),39.1,6.0,2022,Feb,3,20:00
RIVERS IPP (GAS),156.0,1.0,2022,Feb,3,20:00
SHIRORO (HYDRO),355.0,3.0,2022,Feb,3,20:00
TRANS-AMADI (GAS),94.4,4.0,2022,Feb,3,20:00
