sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),102.8,1.0,2021,Jul,14,23:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Jul,14,23:00
DELTA (GAS),463.0,9.0,2021,Jul,14,23:00
EGBIN (STEAM),708.0,4.0,2021,Jul,14,23:00
GEREGU (GAS),346.0,3.0,2021,Jul,14,23:00
GEREGU NIPP (GAS),120.0,1.0,2021,Jul,14,23:00
JEBBA (HYDRO),320.0,4.0,2021,Jul,14,23:00
KAINJI (HYDRO),141.0,3.0,2021,Jul,14,23:00
ODUKPANI NIPP (GAS),169.5,2.0,2021,Jul,14,23:00
OLORUNSOGO (GAS),115.7,4.0,2021,Jul,14,23:00
OMOKU (GAS),41.0,2.0,2021,Jul,14,23:00
OMOTOSHO (GAS),111.8,3.0,2021,Jul,14,23:00
PARAS ENERGY (GAS),48.4,8.0,2021,Jul,14,23:00
RIVERS IPP (GAS),125.0,1.0,2021,Jul,14,23:00
SHIRORO (HYDRO),367.0,3.0,2021,Jul,14,23:00
