sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,10,06:00
AFAM VI (GAS/STEAM),253.0,4.0,2020,Aug,10,06:00
AZURA-EDO IPP (GAS),275.0,3.0,2020,Aug,10,06:00
DELTA (GAS),280.0,9.0,2020,Aug,10,06:00
GEREGU (GAS),160.0,2.0,2020,Aug,10,06:00
GEREGU NIPP (GAS),79.0,1.0,2020,Aug,10,06:00
JEBBA (HYDRO),300.0,4.0,2020,Aug,10,06:00
ODUKPANI NIPP (GAS),178.8,2.0,2020,Aug,10,06:00
OLORUNSOGO (GAS),140.0,5.0,2020,Aug,10,06:00
OMOTOSHO (GAS),153.7,5.0,2020,Aug,10,06:00
PARAS ENERGY (GAS),50.0,8.0,2020,Aug,10,06:00
RIVERS IPP (GAS),70.0,1.0,2020,Aug,10,06:00
SAPELE (STEAM),34.0,1.0,2020,Aug,10,06:00
SAPELE NIPP (GAS),60.2,1.0,2020,Aug,10,06:00
SHIRORO (HYDRO),265.0,3.0,2020,Aug,10,06:00
