sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,18,21:45
AFAM VI (GAS/STEAM),416.0,4.0,2020,Dec,18,21:45
GEREGU (GAS),260.0,2.0,2020,Dec,18,21:45
GEREGU NIPP (GAS),100.0,1.0,2020,Dec,18,21:45
JEBBA (HYDRO),368.0,4.0,2020,Dec,18,21:45
ODUKPANI NIPP (GAS),432.9,4.0,2020,Dec,18,21:45
OLORUNSOGO (GAS),62.0,1.0,2020,Dec,18,21:45
OMOKU (GAS),55.6,4.0,2020,Dec,18,21:45
OMOTOSHO (GAS),66.6,2.0,2020,Dec,18,21:45
OMOTOSHO NIPP (GAS),91.7,1.0,2020,Dec,18,21:45
RIVERS IPP (GAS),155.0,1.0,2020,Dec,18,21:45
SAPELE (STEAM),58.0,1.0,2020,Dec,18,21:45
SHIRORO (HYDRO),441.0,3.0,2020,Dec,18,21:45
TRANS-AMADI (GAS),74.1,4.0,2020,Dec,18,21:45
