sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),35.0,1.0,2019,Aug,1,04:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Aug,1,04:00
EGBIN (STEAM),330.0,3.0,2019,Aug,1,04:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,1,04:00
IBOM POWER (GAS),86.7,1.0,2019,Aug,1,04:00
IHOVBOR NIPP (GAS),108.8,1.0,2019,Aug,1,04:00
JEBBA (HYDRO),154.0,2.0,2019,Aug,1,04:00
KAINJI (HYDRO),209.0,4.0,2019,Aug,1,04:00
ODUKPANI NIPP (GAS),186.0,2.0,2019,Aug,1,04:00
OLORUNSOGO (GAS),222.6,7.0,2019,Aug,1,04:00
OMOKU (GAS),56.9,3.0,2019,Aug,1,04:00
OMOTOSHO NIPP (GAS),101.5,1.0,2019,Aug,1,04:00
PARAS ENERGY (GAS),64.1,8.0,2019,Aug,1,04:00
RIVERS IPP (GAS),80.0,1.0,2019,Aug,1,04:00
SAPELE (STEAM),40.0,1.0,2019,Aug,1,04:00
SAPELE NIPP (GAS),86.7,1.0,2019,Aug,1,04:00
