sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),85.0,4.0,2022,Feb,19,07:00
AZURA-EDO IPP (GAS),438.0,3.0,2022,Feb,19,07:00
EGBIN (STEAM),527.0,3.0,2022,Feb,19,07:00
GEREGU (GAS),223.0,2.0,2022,Feb,19,07:00
GEREGU NIPP (GAS),80.0,1.0,2022,Feb,19,07:00
IBOM POWER (GAS),25.3,1.0,2022,Feb,19,07:00
IHOVBOR NIPP (GAS),91.6,1.0,2022,Feb,19,07:00
JEBBA (HYDRO),331.0,4.0,2022,Feb,19,07:00
KAINJI (HYDRO),402.0,4.0,2022,Feb,19,07:00
ODUKPANI NIPP (GAS),217.2,2.0,2022,Feb,19,07:00
OLORUNSOGO (GAS),89.8,3.0,2022,Feb,19,07:00
OMOKU (GAS),43.5,3.0,2022,Feb,19,07:00
OMOTOSHO (GAS),102.9,4.0,2022,Feb,19,07:00
PARAS ENERGY (GAS),39.1,6.0,2022,Feb,19,07:00
RIVERS IPP (GAS),135.0,1.0,2022,Feb,19,07:00
SAPELE (STEAM),50.0,1.0,2022,Feb,19,07:00
SAPELE NIPP (GAS),100.5,1.0,2022,Feb,19,07:00
SHIRORO (HYDRO),300.0,2.0,2022,Feb,19,07:00
TRANS-AMADI (GAS),66.8,4.0,2022,Feb,19,07:00
