sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,6,13:00
AFAM VI (GAS/STEAM),210.0,4.0,2020,Apr,6,13:00
ALAOJI NIPP (GAS),80.2,1.0,2020,Apr,6,13:00
AZURA-EDO IPP (GAS),225.0,3.0,2020,Apr,6,13:00
DELTA (GAS),257.0,8.0,2020,Apr,6,13:00
EGBIN (STEAM),609.0,4.0,2020,Apr,6,13:00
GEREGU NIPP (GAS),110.0,1.0,2020,Apr,6,13:00
JEBBA (HYDRO),147.0,2.0,2020,Apr,6,13:00
KAINJI (HYDRO),243.0,4.0,2020,Apr,6,13:00
ODUKPANI NIPP (GAS),146.0,2.0,2020,Apr,6,13:00
OLORUNSOGO (GAS),91.7,3.0,2020,Apr,6,13:00
OMOKU (GAS),61.6,5.0,2020,Apr,6,13:00
OMOTOSHO (GAS),55.3,3.0,2020,Apr,6,13:00
OMOTOSHO NIPP (GAS),75.7,1.0,2020,Apr,6,13:00
PARAS ENERGY (GAS),26.6,3.0,2020,Apr,6,13:00
RIVERS IPP (GAS),80.0,1.0,2020,Apr,6,13:00
SHIRORO (HYDRO),110.0,2.0,2020,Apr,6,13:00
TRANS-AMADI (GAS),56.2,4.0,2020,Apr,6,13:00
