sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Sep,15,10:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,15,10:00
AZURA-EDO IPP (GAS),405.0,3.0,2021,Sep,15,10:00
DELTA (GAS),314.0,8.0,2021,Sep,15,10:00
EGBIN (STEAM),436.0,4.0,2021,Sep,15,10:00
GEREGU (GAS),160.0,2.0,2021,Sep,15,10:00
IHOVBOR NIPP (GAS),108.5,1.0,2021,Sep,15,10:00
JEBBA (HYDRO),465.0,5.0,2021,Sep,15,10:00
KAINJI (HYDRO),356.0,4.0,2021,Sep,15,10:00
ODUKPANI NIPP (GAS),303.6,3.0,2021,Sep,15,10:00
OLORUNSOGO (GAS),183.5,6.0,2021,Sep,15,10:00
OMOKU (GAS),40.2,3.0,2021,Sep,15,10:00
OMOTOSHO (GAS),162.8,5.0,2021,Sep,15,10:00
PARAS ENERGY (GAS),49.1,7.0,2021,Sep,15,10:00
SAPELE (STEAM),45.0,1.0,2021,Sep,15,10:00
SHIRORO (HYDRO),446.0,3.0,2021,Sep,15,10:00
TRANS-AMADI (GAS),0.0,1.0,2021,Sep,15,10:00
