sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),143.0,4.0,2019,Aug,22,01:00
AZURA-EDO IPP (GAS),215.0,2.0,2019,Aug,22,01:00
DELTA (GAS),306.0,10.0,2019,Aug,22,01:00
EGBIN (STEAM),626.0,4.0,2019,Aug,22,01:00
GEREGU (GAS),160.0,2.0,2019,Aug,22,01:00
GEREGU NIPP (GAS),81.0,1.0,2019,Aug,22,01:00
IBOM POWER (GAS),71.2,1.0,2019,Aug,22,01:00
IHOVBOR NIPP (GAS),83.6,1.0,2019,Aug,22,01:00
JEBBA (HYDRO),320.0,4.0,2019,Aug,22,01:00
KAINJI (HYDRO),181.0,4.0,2019,Aug,22,01:00
ODUKPANI NIPP (GAS),199.1,2.0,2019,Aug,22,01:00
OMOKU (GAS),47.1,3.0,2019,Aug,22,01:00
PARAS ENERGY (GAS),64.9,8.0,2019,Aug,22,01:00
RIVERS IPP (GAS),80.0,1.0,2019,Aug,22,01:00
SAPELE (STEAM),66.0,2.0,2019,Aug,22,01:00
SAPELE NIPP (GAS),77.6,1.0,2019,Aug,22,01:00
SHIRORO (HYDRO),237.0,4.0,2019,Aug,22,01:00
