sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,5,21:00
AFAM VI (GAS/STEAM),297.0,4.0,2021,Jan,5,21:00
AZURA-EDO IPP (GAS),420.0,3.0,2021,Jan,5,21:00
DELTA (GAS),379.0,9.0,2021,Jan,5,21:00
EGBIN (STEAM),806.0,4.0,2021,Jan,5,21:00
GEREGU (GAS),366.0,3.0,2021,Jan,5,21:00
GEREGU NIPP (GAS),133.0,1.0,2021,Jan,5,21:00
IBOM POWER (GAS),93.9,1.0,2021,Jan,5,21:00
JEBBA (HYDRO),365.0,4.0,2021,Jan,5,21:00
KAINJI (HYDRO),350.0,4.0,2021,Jan,5,21:00
ODUKPANI NIPP (GAS),423.1,4.0,2021,Jan,5,21:00
OLORUNSOGO (GAS),186.3,6.0,2021,Jan,5,21:00
OMOKU (GAS),31.7,4.0,2021,Jan,5,21:00
OMOTOSHO (GAS),155.9,5.0,2021,Jan,5,21:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jan,5,21:00
SAPELE (STEAM),57.0,1.0,2021,Jan,5,21:00
SHIRORO (HYDRO),480.0,4.0,2021,Jan,5,21:00
TRANS-AMADI (GAS),94.0,4.0,2021,Jan,5,21:00
