sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,25,12:00
AFAM VI (GAS/STEAM),266.0,4.0,2020,Aug,25,12:00
AZURA-EDO IPP (GAS),395.0,3.0,2020,Aug,25,12:00
EGBIN (STEAM),451.0,4.0,2020,Aug,25,12:00
GEREGU (GAS),396.0,3.0,2020,Aug,25,12:00
GEREGU NIPP (GAS),132.0,1.0,2020,Aug,25,12:00
JEBBA (HYDRO),322.0,4.0,2020,Aug,25,12:00
KAINJI (HYDRO),301.0,4.0,2020,Aug,25,12:00
ODUKPANI NIPP (GAS),198.8,2.0,2020,Aug,25,12:00
OLORUNSOGO (GAS),149.7,5.0,2020,Aug,25,12:00
OMOTOSHO (GAS),154.1,5.0,2020,Aug,25,12:00
OMOTOSHO NIPP (GAS),104.3,1.0,2020,Aug,25,12:00
PARAS ENERGY (GAS),51.6,8.0,2020,Aug,25,12:00
RIVERS IPP (GAS),150.0,1.0,2020,Aug,25,12:00
SAPELE (STEAM),34.0,1.0,2020,Aug,25,12:00
SHIRORO (HYDRO),300.0,2.0,2020,Aug,25,12:00
