sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),99.0,2.0,2022,Apr,27,21:00
AFAM VI (GAS/STEAM),105.0,4.0,2022,Apr,27,21:00
ALAOJI NIPP (GAS),101.6,1.0,2022,Apr,27,21:00
AZURA-EDO IPP (GAS),376.0,3.0,2022,Apr,27,21:00
DELTA (GAS),348.0,5.0,2022,Apr,27,21:00
GEREGU (GAS),300.0,3.0,2022,Apr,27,21:00
GEREGU NIPP (GAS),95.0,1.0,2022,Apr,27,21:00
IBOM POWER (GAS),25.1,1.0,2022,Apr,27,21:00
IHOVBOR NIPP (GAS),79.8,1.0,2022,Apr,27,21:00
JEBBA (HYDRO),160.0,2.0,2022,Apr,27,21:00
KAINJI (HYDRO),204.0,4.0,2022,Apr,27,21:00
OLORUNSOGO (GAS),169.6,6.0,2022,Apr,27,21:00
OLORUNSOGO NIPP (GAS),79.8,1.0,2022,Apr,27,21:00
OMOKU (GAS),52.1,3.0,2022,Apr,27,21:00
OMOTOSHO (GAS),188.1,6.0,2022,Apr,27,21:00
OMOTOSHO NIPP (GAS),82.8,1.0,2022,Apr,27,21:00
PARAS ENERGY (GAS),62.3,10.0,2022,Apr,27,21:00
RIVERS IPP (GAS),163.0,1.0,2022,Apr,27,21:00
SAPELE NIPP (GAS),60.5,1.0,2022,Apr,27,21:00
SHIRORO (HYDRO),117.0,2.0,2022,Apr,27,21:00
TRANS-AMADI (GAS),86.1,4.0,2022,Apr,27,21:00
