sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),138.0,4.0,2019,Apr,23,10:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Apr,23,10:00
EGBIN (STEAM),462.0,4.0,2019,Apr,23,10:00
GEREGU (GAS),282.0,2.0,2019,Apr,23,10:00
IHOVBOR NIPP (GAS),88.1,1.0,2019,Apr,23,10:00
JEBBA (HYDRO),339.0,4.0,2019,Apr,23,10:00
KAINJI (HYDRO),203.0,2.0,2019,Apr,23,10:00
ODUKPANI NIPP (GAS),205.7,2.0,2019,Apr,23,10:00
OLORUNSOGO (GAS),160.8,5.0,2019,Apr,23,10:00
OMOKU (GAS),35.5,2.0,2019,Apr,23,10:00
OMOTOSHO NIPP (GAS),110.4,1.0,2019,Apr,23,10:00
PARAS ENERGY (GAS),64.9,8.0,2019,Apr,23,10:00
RIVERS IPP (GAS),148.0,1.0,2019,Apr,23,10:00
SAPELE (STEAM),40.0,1.0,2019,Apr,23,10:00
TRANS-AMADI (GAS),60.0,3.0,2019,Apr,23,10:00
