sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,7,20:30
AFAM VI (GAS/STEAM),286.0,4.0,2022,Jan,7,20:30
AZURA-EDO IPP (GAS),300.0,3.0,2022,Jan,7,20:30
EGBIN (STEAM),501.0,3.0,2022,Jan,7,20:30
GEREGU (GAS),349.0,3.0,2022,Jan,7,20:30
GEREGU NIPP (GAS),115.0,1.0,2022,Jan,7,20:30
IBOM POWER (GAS),30.1,1.0,2022,Jan,7,20:30
JEBBA (HYDRO),448.0,5.0,2022,Jan,7,20:30
ODUKPANI NIPP (GAS),322.7,3.0,2022,Jan,7,20:30
OLORUNSOGO (GAS),80.7,1.0,2022,Jan,7,20:30
OMOKU (GAS),47.5,3.0,2022,Jan,7,20:30
OMOTOSHO (GAS),63.2,2.0,2022,Jan,7,20:30
PARAS ENERGY (GAS),34.8,1.0,2022,Jan,7,20:30
RIVERS IPP (GAS),158.0,1.0,2022,Jan,7,20:30
SAPELE (STEAM),52.0,1.0,2022,Jan,7,20:30
TRANS-AMADI (GAS),82.5,4.0,2022,Jan,7,20:30
