sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Dec,13,06:00
AFAM VI (GAS/STEAM),393.0,4.0,2020,Dec,13,06:00
AZURA-EDO IPP (GAS),402.0,3.0,2020,Dec,13,06:00
DELTA (GAS),343.0,8.0,2020,Dec,13,06:00
EGBIN (STEAM),773.0,4.0,2020,Dec,13,06:00
GEREGU (GAS),266.0,2.0,2020,Dec,13,06:00
GEREGU NIPP (GAS),80.0,1.0,2020,Dec,13,06:00
IBOM POWER (GAS),76.8,1.0,2020,Dec,13,06:00
JEBBA (HYDRO),368.0,4.0,2020,Dec,13,06:00
KAINJI (HYDRO),351.0,4.0,2020,Dec,13,06:00
ODUKPANI NIPP (GAS),300.8,3.0,2020,Dec,13,06:00
OLORUNSOGO (GAS),124.6,4.0,2020,Dec,13,06:00
OMOKU (GAS),17.5,1.0,2020,Dec,13,06:00
OMOTOSHO (GAS),121.9,4.0,2020,Dec,13,06:00
OMOTOSHO NIPP (GAS),104.6,1.0,2020,Dec,13,06:00
PARAS ENERGY (GAS),51.6,8.0,2020,Dec,13,06:00
RIVERS IPP (GAS),80.0,1.0,2020,Dec,13,06:00
SAPELE (STEAM),56.0,1.0,2020,Dec,13,06:00
SAPELE NIPP (GAS),89.1,1.0,2020,Dec,13,06:00
SHIRORO (HYDRO),160.0,3.0,2020,Dec,13,06:00
TRANS-AMADI (GAS),93.0,4.0,2020,Dec,13,06:00
