sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.1,1.0,2022,Jun,28,19:45
AZURA-EDO IPP (GAS),435.0,3.0,2022,Jun,28,19:45
DADINKOWA G.S (HYDRO),15.0,2.0,2022,Jun,28,19:45
GEREGU (GAS),100.0,1.0,2022,Jun,28,19:45
GEREGU NIPP (GAS),130.0,1.0,2022,Jun,28,19:45
IBOM POWER (GAS),77.0,1.0,2022,Jun,28,19:45
JEBBA (HYDRO),171.0,2.0,2022,Jun,28,19:45
OLORUNSOGO (GAS),120.2,1.0,2022,Jun,28,19:45
OMOKU (GAS),52.9,3.0,2022,Jun,28,19:45
OMOTOSHO (GAS),121.4,4.0,2022,Jun,28,19:45
OMOTOSHO NIPP (GAS),112.5,1.0,2022,Jun,28,19:45
PARAS ENERGY (GAS),44.0,1.0,2022,Jun,28,19:45
SAPELE (STEAM),54.0,1.0,2022,Jun,28,19:45
SHIRORO (HYDRO),259.0,2.0,2022,Jun,28,19:45
TRANS-AMADI (GAS),65.5,4.0,2022,Jun,28,19:45
