sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,15,17:00
AFAM VI (GAS/STEAM),238.0,4.0,2020,Jul,15,17:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jul,15,17:00
DELTA (GAS),295.0,7.0,2020,Jul,15,17:00
GEREGU (GAS),160.0,2.0,2020,Jul,15,17:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jul,15,17:00
JEBBA (HYDRO),320.0,4.0,2020,Jul,15,17:00
KAINJI (HYDRO),140.0,3.0,2020,Jul,15,17:00
ODUKPANI NIPP (GAS),344.8,4.0,2020,Jul,15,17:00
OLORUNSOGO (GAS),142.7,5.0,2020,Jul,15,17:00
OMOKU (GAS),64.2,6.0,2020,Jul,15,17:00
OMOTOSHO (GAS),139.9,5.0,2020,Jul,15,17:00
OMOTOSHO NIPP (GAS),79.7,1.0,2020,Jul,15,17:00
PARAS ENERGY (GAS),50.0,8.0,2020,Jul,15,17:00
SHIRORO (HYDRO),320.0,3.0,2020,Jul,15,17:00
TRANS-AMADI (GAS),52.1,4.0,2020,Jul,15,17:00
