sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),260.0,4.0,2019,Nov,6,21:15
GEREGU (GAS),250.0,2.0,2019,Nov,6,21:15
GEREGU NIPP (GAS),247.0,2.0,2019,Nov,6,21:15
IBOM POWER (GAS),86.9,1.0,2019,Nov,6,21:15
IHOVBOR NIPP (GAS),107.5,1.0,2019,Nov,6,21:15
ODUKPANI NIPP (GAS),198.6,2.0,2019,Nov,6,21:15
OMOKU (GAS),77.0,4.0,2019,Nov,6,21:15
OMOTOSHO (GAS),98.0,3.0,2019,Nov,6,21:15
OMOTOSHO NIPP (GAS),100.0,1.0,2019,Nov,6,21:15
RIVERS IPP (GAS),149.0,1.0,2019,Nov,6,21:15
SAPELE NIPP (GAS),72.4,1.0,2019,Nov,6,21:15
TRANS-AMADI (GAS),58.2,3.0,2019,Nov,6,21:15
