sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,5,14:00
ALAOJI NIPP (GAS),110.5,1.0,2021,Aug,5,14:00
AZURA-EDO IPP (GAS),435.0,3.0,2021,Aug,5,14:00
DELTA (GAS),432.0,9.0,2021,Aug,5,14:00
EGBIN (STEAM),526.0,4.0,2021,Aug,5,14:00
GEREGU (GAS),279.0,2.0,2021,Aug,5,14:00
GEREGU NIPP (GAS),137.0,1.0,2021,Aug,5,14:00
JEBBA (HYDRO),180.0,2.0,2021,Aug,5,14:00
KAINJI (HYDRO),130.0,2.0,2021,Aug,5,14:00
ODUKPANI NIPP (GAS),325.2,3.0,2021,Aug,5,14:00
OLORUNSOGO (GAS),124.0,4.0,2021,Aug,5,14:00
OMOKU (GAS),39.4,2.0,2021,Aug,5,14:00
OMOTOSHO (GAS),162.2,5.0,2021,Aug,5,14:00
OMOTOSHO NIPP (GAS),109.8,1.0,2021,Aug,5,14:00
RIVERS IPP (GAS),80.0,1.0,2021,Aug,5,14:00
SAPELE NIPP (GAS),105.6,1.0,2021,Aug,5,14:00
TRANS-AMADI (GAS),78.9,4.0,2021,Aug,5,14:00
