sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Jan,28,20:00
AFAM VI (GAS/STEAM),237.0,4.0,2022,Jan,28,20:00
ALAOJI NIPP (GAS),110.4,1.0,2022,Jan,28,20:00
AZURA-EDO IPP (GAS),260.0,2.0,2022,Jan,28,20:00
DELTA (GAS),445.0,9.0,2022,Jan,28,20:00
EGBIN (STEAM),328.0,2.0,2022,Jan,28,20:00
GEREGU (GAS),389.0,3.0,2022,Jan,28,20:00
JEBBA (HYDRO),412.0,5.0,2022,Jan,28,20:00
KAINJI (HYDRO),363.0,4.0,2022,Jan,28,20:00
ODUKPANI NIPP (GAS),393.3,4.0,2022,Jan,28,20:00
OLORUNSOGO (GAS),75.2,3.0,2022,Jan,28,20:00
OMOKU (GAS),53.8,3.0,2022,Jan,28,20:00
OMOTOSHO (GAS),97.7,3.0,2022,Jan,28,20:00
OMOTOSHO NIPP (GAS),86.5,1.0,2022,Jan,28,20:00
RIVERS IPP (GAS),152.0,1.0,2022,Jan,28,20:00
SAPELE (STEAM),53.0,1.0,2022,Jan,28,20:00
SAPELE NIPP (GAS),81.2,1.0,2022,Jan,28,20:00
SHIRORO (HYDRO),325.0,3.0,2022,Jan,28,20:00
TRANS-AMADI (GAS),92.7,4.0,2022,Jan,28,20:00
