sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),109.2,1.0,2022,May,14,09:00
AZURA-EDO IPP (GAS),441.0,3.0,2022,May,14,09:00
DELTA (GAS),284.0,4.0,2022,May,14,09:00
EGBIN (STEAM),328.0,2.0,2022,May,14,09:00
GEREGU (GAS),284.0,2.0,2022,May,14,09:00
GEREGU NIPP (GAS),115.0,1.0,2022,May,14,09:00
IBOM POWER (GAS),25.2,1.0,2022,May,14,09:00
IHOVBOR NIPP (GAS),80.0,1.0,2022,May,14,09:00
JEBBA (HYDRO),257.0,3.0,2022,May,14,09:00
KAINJI (HYDRO),283.0,4.0,2022,May,14,09:00
OLORUNSOGO (GAS),186.4,6.0,2022,May,14,09:00
OLORUNSOGO NIPP (GAS),96.9,1.0,2022,May,14,09:00
OMOKU (GAS),48.9,3.0,2022,May,14,09:00
OMOTOSHO (GAS),163.8,5.0,2022,May,14,09:00
RIVERS IPP (GAS),164.0,1.0,2022,May,14,09:00
SAPELE NIPP (GAS),88.0,1.0,2022,May,14,09:00
SHIRORO (HYDRO),120.0,2.0,2022,May,14,09:00
