sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),220.1,2.0,2020,May,13,20:15
AZURA-EDO IPP (GAS),447.0,3.0,2020,May,13,20:15
GEREGU (GAS),275.0,2.0,2020,May,13,20:15
GEREGU NIPP (GAS),128.0,1.0,2020,May,13,20:15
IBOM POWER (GAS),56.8,1.0,2020,May,13,20:15
ODUKPANI NIPP (GAS),438.1,4.0,2020,May,13,20:15
OLORUNSOGO (GAS),109.6,1.0,2020,May,13,20:15
OMOTOSHO (GAS),135.3,4.0,2020,May,13,20:15
OMOTOSHO NIPP (GAS),110.7,1.0,2020,May,13,20:15
RIVERS IPP (GAS),130.0,1.0,2020,May,13,20:15
SAPELE (STEAM),46.9,2.0,2020,May,13,20:15
SHIRORO (HYDRO),317.0,3.0,2020,May,13,20:15
TRANS-AMADI (GAS),84.8,4.0,2020,May,13,20:15
