sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Nov,5,12:00
AFAM VI (GAS/STEAM),116.0,4.0,2019,Nov,5,12:00
ALAOJI NIPP (GAS),82.6,1.0,2019,Nov,5,12:00
AZURA-EDO IPP (GAS),125.0,1.0,2019,Nov,5,12:00
DELTA (GAS),284.0,8.0,2019,Nov,5,12:00
EGBIN (STEAM),316.0,3.0,2019,Nov,5,12:00
GEREGU (GAS),118.0,1.0,2019,Nov,5,12:00
GEREGU NIPP (GAS),80.0,1.0,2019,Nov,5,12:00
IBOM POWER (GAS),32.2,1.0,2019,Nov,5,12:00
IHOVBOR NIPP (GAS),100.0,1.0,2019,Nov,5,12:00
JEBBA (HYDRO),431.0,5.0,2019,Nov,5,12:00
KAINJI (HYDRO),313.0,4.0,2019,Nov,5,12:00
OLORUNSOGO (GAS),105.0,4.0,2019,Nov,5,12:00
OMOKU (GAS),69.0,4.0,2019,Nov,5,12:00
OMOTOSHO (GAS),102.4,4.0,2019,Nov,5,12:00
OMOTOSHO NIPP (GAS),95.4,1.0,2019,Nov,5,12:00
PARAS ENERGY (GAS),50.5,7.0,2019,Nov,5,12:00
RIVERS IPP (GAS),140.0,1.0,2019,Nov,5,12:00
SAPELE (STEAM),54.0,1.0,2019,Nov,5,12:00
SAPELE NIPP (GAS),80.9,1.0,2019,Nov,5,12:00
SHIRORO (HYDRO),427.0,4.0,2019,Nov,5,12:00
TRANS-AMADI (GAS),64.9,3.0,2019,Nov,5,12:00
