sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Feb,11,20:00
AFAM VI (GAS/STEAM),137.0,4.0,2020,Feb,11,20:00
ALAOJI NIPP (GAS),219.9,2.0,2020,Feb,11,20:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Feb,11,20:00
DELTA (GAS),246.0,6.0,2020,Feb,11,20:00
EGBIN (STEAM),637.0,4.0,2020,Feb,11,20:00
GEREGU (GAS),248.0,2.0,2020,Feb,11,20:00
GEREGU NIPP (GAS),121.0,1.0,2020,Feb,11,20:00
JEBBA (HYDRO),302.0,4.0,2020,Feb,11,20:00
KAINJI (HYDRO),290.0,4.0,2020,Feb,11,20:00
ODUKPANI NIPP (GAS),326.0,4.0,2020,Feb,11,20:00
OLORUNSOGO NIPP (GAS),109.5,1.0,2020,Feb,11,20:00
OMOTOSHO (GAS),106.8,4.0,2020,Feb,11,20:00
OMOTOSHO NIPP (GAS),95.8,1.0,2020,Feb,11,20:00
PARAS ENERGY (GAS),89.7,11.0,2020,Feb,11,20:00
RIVERS IPP (GAS),161.0,1.0,2020,Feb,11,20:00
SAPELE (STEAM),47.0,1.0,2020,Feb,11,20:00
SHIRORO (HYDRO),420.0,3.0,2020,Feb,11,20:00
TRANS-AMADI (GAS),64.7,3.0,2020,Feb,11,20:00
