sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,22,19:45
AFAM VI (GAS/STEAM),153.0,4.0,2021,Nov,22,19:45
ALAOJI NIPP (GAS),112.0,1.0,2021,Nov,22,19:45
AZURA-EDO IPP (GAS),438.0,3.0,2021,Nov,22,19:45
GEREGU (GAS),279.0,2.0,2021,Nov,22,19:45
IBOM POWER (GAS),30.2,1.0,2021,Nov,22,19:45
JEBBA (HYDRO),463.0,5.0,2021,Nov,22,19:45
ODUKPANI NIPP (GAS),325.3,3.0,2021,Nov,22,19:45
OLORUNSOGO (GAS),180.6,1.0,2021,Nov,22,19:45
OMOKU (GAS),51.2,3.0,2021,Nov,22,19:45
OMOTOSHO (GAS),122.5,4.0,2021,Nov,22,19:45
PARAS ENERGY (GAS),35.4,1.0,2021,Nov,22,19:45
RIVERS IPP (GAS),115.0,1.0,2021,Nov,22,19:45
SHIRORO (HYDRO),450.0,3.0,2021,Nov,22,19:45
TRANS-AMADI (GAS),74.0,4.0,2021,Nov,22,19:45
