sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),46.0,1.0,2022,Mar,6,19:45
AFAM VI (GAS/STEAM),137.0,4.0,2022,Mar,6,19:45
AZURA-EDO IPP (GAS),445.0,3.0,2022,Mar,6,19:45
GEREGU (GAS),357.0,3.0,2022,Mar,6,19:45
IBOM POWER (GAS),25.1,1.0,2022,Mar,6,19:45
IHOVBOR NIPP (GAS),103.0,1.0,2022,Mar,6,19:45
JEBBA (HYDRO),331.0,4.0,2022,Mar,6,19:45
OLORUNSOGO (GAS),82.7,1.0,2022,Mar,6,19:45
OMOKU (GAS),36.6,2.0,2022,Mar,6,19:45
OMOTOSHO (GAS),90.9,3.0,2022,Mar,6,19:45
OMOTOSHO NIPP (GAS),106.0,1.0,2022,Mar,6,19:45
PARAS ENERGY (GAS),64.2,1.0,2022,Mar,6,19:45
RIVERS IPP (GAS),159.0,1.0,2022,Mar,6,19:45
SAPELE (STEAM),52.0,1.0,2022,Mar,6,19:45
SHIRORO (HYDRO),296.0,2.0,2022,Mar,6,19:45
TRANS-AMADI (GAS),282.1,4.0,2022,Mar,6,19:45
