sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),151.0,4.0,2019,Sep,2,19:30
AZURA-EDO IPP (GAS),205.0,2.0,2019,Sep,2,19:30
DELTA (GAS),351.0,1.0,2019,Sep,2,19:30
GEREGU (GAS),206.0,2.0,2019,Sep,2,19:30
GEREGU NIPP (GAS),80.0,1.0,2019,Sep,2,19:30
IHOVBOR NIPP (GAS),88.2,1.0,2019,Sep,2,19:30
JEBBA (HYDRO),308.0,4.0,2019,Sep,2,19:30
ODUKPANI NIPP (GAS),94.8,1.0,2019,Sep,2,19:30
OLORUNSOGO (GAS),139.5,4.0,2019,Sep,2,19:30
OMOTOSHO NIPP (GAS),74.6,1.0,2019,Sep,2,19:30
RIVERS IPP (GAS),149.0,1.0,2019,Sep,2,19:30
SAPELE NIPP (GAS),79.9,1.0,2019,Sep,2,19:30
SHIRORO (HYDRO),487.0,4.0,2019,Sep,2,19:30
