sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,25,18:00
AFAM VI (GAS/STEAM),115.0,4.0,2020,Jul,25,18:00
AZURA-EDO IPP (GAS),387.0,3.0,2020,Jul,25,18:00
DELTA (GAS),374.0,9.0,2020,Jul,25,18:00
GEREGU (GAS),127.0,1.0,2020,Jul,25,18:00
IBOM POWER (GAS),69.9,1.0,2020,Jul,25,18:00
IHOVBOR NIPP (GAS),69.5,1.0,2020,Jul,25,18:00
JEBBA (HYDRO),360.0,4.0,2020,Jul,25,18:00
KAINJI (HYDRO),241.0,4.0,2020,Jul,25,18:00
ODUKPANI NIPP (GAS),191.7,2.0,2020,Jul,25,18:00
OMOTOSHO (GAS),168.2,5.0,2020,Jul,25,18:00
PARAS ENERGY (GAS),50.8,8.0,2020,Jul,25,18:00
RIVERS IPP (GAS),150.0,1.0,2020,Jul,25,18:00
SAPELE (STEAM),50.9,2.0,2020,Jul,25,18:00
SHIRORO (HYDRO),180.0,3.0,2020,Jul,25,18:00
TRANS-AMADI (GAS),90.6,4.0,2020,Jul,25,18:00
