sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),137.0,4.0,2019,Nov,14,16:00
AZURA-EDO IPP (GAS),129.0,1.0,2019,Nov,14,16:00
DELTA (GAS),112.0,8.0,2019,Nov,14,16:00
EGBIN (STEAM),401.0,3.0,2019,Nov,14,16:00
GEREGU (GAS),100.0,1.0,2019,Nov,14,16:00
GEREGU NIPP (GAS),80.0,1.0,2019,Nov,14,16:00
IBOM POWER (GAS),54.8,1.0,2019,Nov,14,16:00
IHOVBOR NIPP (GAS),82.1,1.0,2019,Nov,14,16:00
JEBBA (HYDRO),455.0,5.0,2019,Nov,14,16:00
KAINJI (HYDRO),390.0,4.0,2019,Nov,14,16:00
ODUKPANI NIPP (GAS),184.7,2.0,2019,Nov,14,16:00
OLORUNSOGO (GAS),128.6,4.0,2019,Nov,14,16:00
OLORUNSOGO NIPP (GAS),105.2,1.0,2019,Nov,14,16:00
OMOKU (GAS),73.2,4.0,2019,Nov,14,16:00
OMOTOSHO (GAS),96.9,3.0,2019,Nov,14,16:00
OMOTOSHO NIPP (GAS),100.8,1.0,2019,Nov,14,16:00
PARAS ENERGY (GAS),51.2,7.0,2019,Nov,14,16:00
RIVERS IPP (GAS),105.0,1.0,2019,Nov,14,16:00
TRANS-AMADI (GAS),59.8,3.0,2019,Nov,14,16:00
