sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,16,20:45
AZURA-EDO IPP (GAS),423.0,3.0,2021,May,16,20:45
EGBIN (STEAM),823.0,5.0,2021,May,16,20:45
GEREGU (GAS),416.0,3.0,2021,May,16,20:45
GEREGU NIPP (GAS),119.0,1.0,2021,May,16,20:45
JEBBA (HYDRO),343.0,4.0,2021,May,16,20:45
ODUKPANI NIPP (GAS),425.6,4.0,2021,May,16,20:45
OLORUNSOGO (GAS),160.6,1.0,2021,May,16,20:45
OMOTOSHO (GAS),95.8,3.0,2021,May,16,20:45
PARAS ENERGY (GAS),52.9,1.0,2021,May,16,20:45
SAPELE (STEAM),45.0,1.0,2021,May,16,20:45
SHIRORO (HYDRO),240.0,2.0,2021,May,16,20:45
TRANS-AMADI (GAS),54.1,3.0,2021,May,16,20:45
