sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,1,03:00
ALAOJI NIPP (GAS),105.5,1.0,2021,Aug,1,03:00
AZURA-EDO IPP (GAS),410.0,3.0,2021,Aug,1,03:00
DELTA (GAS),328.0,7.0,2021,Aug,1,03:00
EGBIN (STEAM),540.0,3.0,2021,Aug,1,03:00
GEREGU (GAS),350.0,3.0,2021,Aug,1,03:00
GEREGU NIPP (GAS),159.0,2.0,2021,Aug,1,03:00
IBOM POWER (GAS),25.3,1.0,2021,Aug,1,03:00
JEBBA (HYDRO),88.0,1.0,2021,Aug,1,03:00
KAINJI (HYDRO),119.0,2.0,2021,Aug,1,03:00
ODUKPANI NIPP (GAS),211.3,2.0,2021,Aug,1,03:00
OLORUNSOGO (GAS),122.0,4.0,2021,Aug,1,03:00
OMOKU (GAS),40.8,2.0,2021,Aug,1,03:00
OMOTOSHO (GAS),135.6,4.0,2021,Aug,1,03:00
OMOTOSHO NIPP (GAS),107.5,1.0,2021,Aug,1,03:00
PARAS ENERGY (GAS),53.2,8.0,2021,Aug,1,03:00
SAPELE NIPP (GAS),95.3,1.0,2021,Aug,1,03:00
TRANS-AMADI (GAS),80.5,4.0,2021,Aug,1,03:00
