sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Sep,7,16:00
AFAM VI (GAS/STEAM),113.0,4.0,2019,Sep,7,16:00
AZURA-EDO IPP (GAS),125.0,1.0,2019,Sep,7,16:00
DELTA (GAS),320.0,9.0,2019,Sep,7,16:00
EGBIN (STEAM),312.0,3.0,2019,Sep,7,16:00
GEREGU (GAS),118.0,1.0,2019,Sep,7,16:00
GEREGU NIPP (GAS),81.0,1.0,2019,Sep,7,16:00
JEBBA (HYDRO),296.0,4.0,2019,Sep,7,16:00
KAINJI (HYDRO),251.0,4.0,2019,Sep,7,16:00
ODUKPANI NIPP (GAS),180.7,2.0,2019,Sep,7,16:00
OLORUNSOGO (GAS),128.1,4.0,2019,Sep,7,16:00
OMOKU (GAS),52.5,4.0,2019,Sep,7,16:00
OMOTOSHO (GAS),90.6,3.0,2019,Sep,7,16:00
OMOTOSHO NIPP (GAS),146.4,2.0,2019,Sep,7,16:00
PARAS ENERGY (GAS),61.7,8.0,2019,Sep,7,16:00
RIVERS IPP (GAS),120.0,1.0,2019,Sep,7,16:00
SAPELE (STEAM),41.0,1.0,2019,Sep,7,16:00
SHIRORO (HYDRO),385.0,4.0,2019,Sep,7,16:00
