sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),112.0,1.0,2022,Jun,13,23:00
AZURA-EDO IPP (GAS),382.0,3.0,2022,Jun,13,23:00
DELTA (GAS),389.0,8.0,2022,Jun,13,23:00
EGBIN (STEAM),102.0,1.0,2022,Jun,13,23:00
GEREGU (GAS),387.0,3.0,2022,Jun,13,23:00
GEREGU NIPP (GAS),134.0,1.0,2022,Jun,13,23:00
IBOM POWER (GAS),72.2,1.0,2022,Jun,13,23:00
JEBBA (HYDRO),88.0,1.0,2022,Jun,13,23:00
KAINJI (HYDRO),49.0,1.0,2022,Jun,13,23:00
ODUKPANI NIPP (GAS),193.5,2.0,2022,Jun,13,23:00
OLORUNSOGO NIPP (GAS),112.8,1.0,2022,Jun,13,23:00
OMOTOSHO (GAS),153.5,5.0,2022,Jun,13,23:00
PARAS ENERGY (GAS),44.8,7.0,2022,Jun,13,23:00
RIVERS IPP (GAS),150.0,1.0,2022,Jun,13,23:00
SAPELE NIPP (GAS),81.6,1.0,2022,Jun,13,23:00
