sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Dec,30,07:00
AFAM VI (GAS/STEAM),114.0,4.0,2019,Dec,30,07:00
AZURA-EDO IPP (GAS),250.0,2.0,2019,Dec,30,07:00
DELTA (GAS),312.0,7.0,2019,Dec,30,07:00
EGBIN (STEAM),453.0,4.0,2019,Dec,30,07:00
GEREGU (GAS),160.0,2.0,2019,Dec,30,07:00
IBOM POWER (GAS),55.0,1.0,2019,Dec,30,07:00
JEBBA (HYDRO),407.0,5.0,2019,Dec,30,07:00
KAINJI (HYDRO),233.0,4.0,2019,Dec,30,07:00
ODUKPANI NIPP (GAS),259.2,3.0,2019,Dec,30,07:00
OLORUNSOGO (GAS),150.2,5.0,2019,Dec,30,07:00
OMOTOSHO (GAS),102.5,4.0,2019,Dec,30,07:00
OMOTOSHO NIPP (GAS),80.5,1.0,2019,Dec,30,07:00
PARAS ENERGY (GAS),48.9,6.0,2019,Dec,30,07:00
RIVERS IPP (GAS),60.0,1.0,2019,Dec,30,07:00
SHIRORO (HYDRO),330.0,4.0,2019,Dec,30,07:00
