sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),102.6,1.0,2022,Jun,3,21:00
AZURA-EDO IPP (GAS),274.0,2.0,2022,Jun,3,21:00
DELTA (GAS),352.0,8.0,2022,Jun,3,21:00
GEREGU NIPP (GAS),131.0,1.0,2022,Jun,3,21:00
IBOM POWER (GAS),72.6,1.0,2022,Jun,3,21:00
JEBBA (HYDRO),172.0,2.0,2022,Jun,3,21:00
KAINJI (HYDRO),114.0,3.0,2022,Jun,3,21:00
ODUKPANI NIPP (GAS),206.1,2.0,2022,Jun,3,21:00
OLORUNSOGO (GAS),138.6,4.0,2022,Jun,3,21:00
OMOKU (GAS),48.4,3.0,2022,Jun,3,21:00
OMOTOSHO (GAS),128.7,4.0,2022,Jun,3,21:00
OMOTOSHO NIPP (GAS),90.4,1.0,2022,Jun,3,21:00
PARAS ENERGY (GAS),44.2,7.0,2022,Jun,3,21:00
RIVERS IPP (GAS),147.0,1.0,2022,Jun,3,21:00
SHIRORO (HYDRO),105.0,2.0,2022,Jun,3,21:00
