sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),376.0,3.0,2020,Sep,17,04:00
DELTA (GAS),195.0,9.0,2020,Sep,17,04:00
EGBIN (STEAM),414.0,4.0,2020,Sep,17,04:00
GEREGU (GAS),160.0,2.0,2020,Sep,17,04:00
GEREGU NIPP (GAS),81.0,1.0,2020,Sep,17,04:00
IBOM POWER (GAS),61.3,1.0,2020,Sep,17,04:00
JEBBA (HYDRO),286.0,4.0,2020,Sep,17,04:00
KAINJI (HYDRO),197.0,3.0,2020,Sep,17,04:00
ODUKPANI NIPP (GAS),88.5,1.0,2020,Sep,17,04:00
OLORUNSOGO (GAS),134.7,5.0,2020,Sep,17,04:00
OMOTOSHO (GAS),132.7,5.0,2020,Sep,17,04:00
OMOTOSHO NIPP (GAS),92.5,1.0,2020,Sep,17,04:00
PARAS ENERGY (GAS),48.4,8.0,2020,Sep,17,04:00
SHIRORO (HYDRO),396.0,3.0,2020,Sep,17,04:00
