sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2020,Apr,13,11:00
AFAM VI (GAS/STEAM),286.0,4.0,2020,Apr,13,11:00
ALAOJI NIPP (GAS),162.7,2.0,2020,Apr,13,11:00
AZURA-EDO IPP (GAS),425.0,3.0,2020,Apr,13,11:00
DELTA (GAS),414.0,9.0,2020,Apr,13,11:00
EGBIN (STEAM),570.0,4.0,2020,Apr,13,11:00
GEREGU (GAS),137.0,1.0,2020,Apr,13,11:00
GEREGU NIPP (GAS),80.0,1.0,2020,Apr,13,11:00
JEBBA (HYDRO),347.0,4.0,2020,Apr,13,11:00
KAINJI (HYDRO),375.0,4.0,2020,Apr,13,11:00
ODUKPANI NIPP (GAS),423.5,4.0,2020,Apr,13,11:00
OLORUNSOGO (GAS),122.8,4.0,2020,Apr,13,11:00
OMOKU (GAS),77.2,5.0,2020,Apr,13,11:00
OMOTOSHO (GAS),95.2,3.0,2020,Apr,13,11:00
OMOTOSHO NIPP (GAS),106.6,1.0,2020,Apr,13,11:00
PARAS ENERGY (GAS),59.6,8.0,2020,Apr,13,11:00
RIVERS IPP (GAS),110.0,1.0,2020,Apr,13,11:00
SAPELE (STEAM),61.3,2.0,2020,Apr,13,11:00
TRANS-AMADI (GAS),80.1,4.0,2020,Apr,13,11:00
