sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2022,Jul,8,19:45
AZURA-EDO IPP (GAS),442.0,3.0,2022,Jul,8,19:45
DADINKOWA G.S (HYDRO),29.9,2.0,2022,Jul,8,19:45
GEREGU (GAS),180.0,2.0,2022,Jul,8,19:45
GEREGU NIPP (GAS),100.0,1.0,2022,Jul,8,19:45
IHOVBOR NIPP (GAS),75.9,2.0,2022,Jul,8,19:45
JEBBA (HYDRO),322.0,4.0,2022,Jul,8,19:45
ODUKPANI NIPP (GAS),308.5,3.0,2022,Jul,8,19:45
OLORUNSOGO (GAS),101.2,1.0,2022,Jul,8,19:45
OMOKU (GAS),38.7,3.0,2022,Jul,8,19:45
OMOTOSHO (GAS),95.4,3.0,2022,Jul,8,19:45
OMOTOSHO NIPP (GAS),215.1,2.0,2022,Jul,8,19:45
PARAS ENERGY (GAS),47.1,1.0,2022,Jul,8,19:45
RIVERS IPP (GAS),70.0,1.0,2022,Jul,8,19:45
SAPELE (STEAM),50.0,1.0,2022,Jul,8,19:45
SHIRORO (HYDRO),412.0,3.0,2022,Jul,8,19:45
