sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),378.0,3.0,2022,Mar,24,10:00
DELTA (GAS),383.0,8.0,2022,Mar,24,10:00
GEREGU (GAS),208.0,2.0,2022,Mar,24,10:00
IHOVBOR NIPP (GAS),104.5,1.0,2022,Mar,24,10:00
JEBBA (HYDRO),335.0,4.0,2022,Mar,24,10:00
KAINJI (HYDRO),380.0,4.0,2022,Mar,24,10:00
ODUKPANI NIPP (GAS),344.7,4.0,2022,Mar,24,10:00
OLORUNSOGO (GAS),84.0,3.0,2022,Mar,24,10:00
OLORUNSOGO NIPP (GAS),114.1,1.0,2022,Mar,24,10:00
OMOKU (GAS),46.1,3.0,2022,Mar,24,10:00
OMOTOSHO (GAS),71.0,3.0,2022,Mar,24,10:00
OMOTOSHO NIPP (GAS),198.5,2.0,2022,Mar,24,10:00
PARAS ENERGY (GAS),45.9,8.0,2022,Mar,24,10:00
RIVERS IPP (GAS),163.0,1.0,2022,Mar,24,10:00
SAPELE (STEAM),53.0,1.0,2022,Mar,24,10:00
SAPELE NIPP (GAS),83.4,1.0,2022,Mar,24,10:00
SHIRORO (HYDRO),210.0,2.0,2022,Mar,24,10:00
TRANS-AMADI (GAS),89.5,4.0,2022,Mar,24,10:00
