sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),279.0,3.0,2020,Aug,13,19:45
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,13,19:45
IBOM POWER (GAS),70.2,1.0,2020,Aug,13,19:45
IHOVBOR NIPP (GAS),69.8,1.0,2020,Aug,13,19:45
JEBBA (HYDRO),419.0,5.0,2020,Aug,13,19:45
ODUKPANI NIPP (GAS),190.4,2.0,2020,Aug,13,19:45
OLORUNSOGO (GAS),196.7,1.0,2020,Aug,13,19:45
OMOTOSHO (GAS),127.4,5.0,2020,Aug,13,19:45
OMOTOSHO NIPP (GAS),79.7,1.0,2020,Aug,13,19:45
RIVERS IPP (GAS),142.0,1.0,2020,Aug,13,19:45
SAPELE (STEAM),67.8,2.0,2020,Aug,13,19:45
SHIRORO (HYDRO),428.0,3.0,2020,Aug,13,19:45
