sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,28,03:00
AFAM VI (GAS/STEAM),269.0,4.0,2020,Aug,28,03:00
AZURA-EDO IPP (GAS),384.0,3.0,2020,Aug,28,03:00
DELTA (GAS),251.0,9.0,2020,Aug,28,03:00
GEREGU (GAS),180.0,2.0,2020,Aug,28,03:00
IBOM POWER (GAS),61.3,1.0,2020,Aug,28,03:00
IHOVBOR NIPP (GAS),68.9,1.0,2020,Aug,28,03:00
JEBBA (HYDRO),313.0,4.0,2020,Aug,28,03:00
KAINJI (HYDRO),225.0,3.0,2020,Aug,28,03:00
OMOTOSHO (GAS),153.2,5.0,2020,Aug,28,03:00
OMOTOSHO NIPP (GAS),99.4,1.0,2020,Aug,28,03:00
PARAS ENERGY (GAS),50.8,8.0,2020,Aug,28,03:00
RIVERS IPP (GAS),105.0,1.0,2020,Aug,28,03:00
SAPELE (STEAM),45.0,2.0,2020,Aug,28,03:00
SHIRORO (HYDRO),423.0,3.0,2020,Aug,28,03:00
