sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),112.8,3.0,2022,Jun,15,19:30
AZURA-EDO IPP (GAS),408.0,3.0,2022,Jun,15,19:30
GEREGU (GAS),381.0,3.0,2022,Jun,15,19:30
GEREGU NIPP (GAS),129.0,1.0,2022,Jun,15,19:30
IBOM POWER (GAS),71.4,1.0,2022,Jun,15,19:30
JEBBA (HYDRO),89.0,1.0,2022,Jun,15,19:30
ODUKPANI NIPP (GAS),204.7,2.0,2022,Jun,15,19:30
OLORUNSOGO (GAS),137.4,1.0,2022,Jun,15,19:30
OLORUNSOGO NIPP (GAS),113.5,1.0,2022,Jun,15,19:30
OMOKU (GAS),34.0,3.0,2022,Jun,15,19:30
OMOTOSHO (GAS),154.2,5.0,2022,Jun,15,19:30
OMOTOSHO NIPP (GAS),101.8,1.0,2022,Jun,15,19:30
PARAS ENERGY (GAS),56.57,1.0,2022,Jun,15,19:30
RIVERS IPP (GAS),155.0,1.0,2022,Jun,15,19:30
SAPELE NIPP (GAS),84.9,1.0,2022,Jun,15,19:30
SHIRORO (HYDRO),120.0,2.0,2022,Jun,15,19:30
