sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,10,16:00
AZURA-EDO IPP (GAS),225.0,3.0,2021,Mar,10,16:00
DELTA (GAS),315.0,8.0,2021,Mar,10,16:00
EGBIN (STEAM),715.0,4.0,2021,Mar,10,16:00
GEREGU (GAS),391.0,3.0,2021,Mar,10,16:00
GEREGU NIPP (GAS),126.0,1.0,2021,Mar,10,16:00
JEBBA (HYDRO),359.0,4.0,2021,Mar,10,16:00
KAINJI (HYDRO),321.0,4.0,2021,Mar,10,16:00
ODUKPANI NIPP (GAS),180.2,2.0,2021,Mar,10,16:00
OLORUNSOGO (GAS),147.2,5.0,2021,Mar,10,16:00
OLORUNSOGO NIPP (GAS),110.0,1.0,2021,Mar,10,16:00
OMOKU (GAS),37.3,2.0,2021,Mar,10,16:00
OMOTOSHO (GAS),148.9,5.0,2021,Mar,10,16:00
OMOTOSHO NIPP (GAS),106.2,1.0,2021,Mar,10,16:00
PARAS ENERGY (GAS),52.4,8.0,2021,Mar,10,16:00
RIVERS IPP (GAS),148.0,1.0,2021,Mar,10,16:00
SAPELE NIPP (GAS),88.5,1.0,2021,Mar,10,16:00
SHIRORO (HYDRO),210.0,4.0,2021,Mar,10,16:00
TRANS-AMADI (GAS),92.3,4.0,2021,Mar,10,16:00
