sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),233.0,4.0,2022,Jan,26,13:00
ALAOJI NIPP (GAS),189.9,2.0,2022,Jan,26,13:00
AZURA-EDO IPP (GAS),131.0,1.0,2022,Jan,26,13:00
DELTA (GAS),432.0,9.0,2022,Jan,26,13:00
EGBIN (STEAM),536.0,3.0,2022,Jan,26,13:00
GEREGU (GAS),391.0,3.0,2022,Jan,26,13:00
JEBBA (HYDRO),333.0,4.0,2022,Jan,26,13:00
KAINJI (HYDRO),363.0,4.0,2022,Jan,26,13:00
ODUKPANI NIPP (GAS),289.6,3.0,2022,Jan,26,13:00
OLORUNSOGO (GAS),75.1,3.0,2022,Jan,26,13:00
OMOKU (GAS),52.2,3.0,2022,Jan,26,13:00
OMOTOSHO (GAS),97.4,3.0,2022,Jan,26,13:00
OMOTOSHO NIPP (GAS),84.5,1.0,2022,Jan,26,13:00
PARAS ENERGY (GAS),46.8,8.0,2022,Jan,26,13:00
RIVERS IPP (GAS),154.0,1.0,2022,Jan,26,13:00
SAPELE (STEAM),52.0,1.0,2022,Jan,26,13:00
TRANS-AMADI (GAS),92.1,4.0,2022,Jan,26,13:00
