sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),220.0,4.0,2020,Apr,30,18:00
ALAOJI NIPP (GAS),100.8,1.0,2020,Apr,30,18:00
AZURA-EDO IPP (GAS),392.0,3.0,2020,Apr,30,18:00
EGBIN (STEAM),447.0,3.0,2020,Apr,30,18:00
GEREGU (GAS),393.0,3.0,2020,Apr,30,18:00
GEREGU NIPP (GAS),80.0,1.0,2020,Apr,30,18:00
IBOM POWER (GAS),45.5,1.0,2020,Apr,30,18:00
JEBBA (HYDRO),168.0,2.0,2020,Apr,30,18:00
KAINJI (HYDRO),237.0,3.0,2020,Apr,30,18:00
ODUKPANI NIPP (GAS),297.2,3.0,2020,Apr,30,18:00
OLORUNSOGO (GAS),194.4,6.0,2020,Apr,30,18:00
OLORUNSOGO NIPP (GAS),111.5,1.0,2020,Apr,30,18:00
OMOKU (GAS),110.6,5.0,2020,Apr,30,18:00
OMOTOSHO (GAS),147.7,5.0,2020,Apr,30,18:00
OMOTOSHO NIPP (GAS),103.2,1.0,2020,Apr,30,18:00
PARAS ENERGY (GAS),55.6,8.0,2020,Apr,30,18:00
RIVERS IPP (GAS),120.0,1.0,2020,Apr,30,18:00
SAPELE (STEAM),63.3,2.0,2020,Apr,30,18:00
TRANS-AMADI (GAS),42.8,4.0,2020,Apr,30,18:00
