sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jul,17,20:45
ALAOJI NIPP (GAS),113.5,1.0,2021,Jul,17,20:45
AZURA-EDO IPP (GAS),399.0,3.0,2021,Jul,17,20:45
EGBIN (STEAM),702.0,4.0,2021,Jul,17,20:45
GEREGU (GAS),397.0,3.0,2021,Jul,17,20:45
GEREGU NIPP (GAS),119.0,1.0,2021,Jul,17,20:45
ODUKPANI NIPP (GAS),211.0,2.0,2021,Jul,17,20:45
OLORUNSOGO (GAS),119.5,1.0,2021,Jul,17,20:45
OMOKU (GAS),39.8,2.0,2021,Jul,17,20:45
OMOTOSHO (GAS),111.4,3.0,2021,Jul,17,20:45
PARAS ENERGY (GAS),54.0,1.0,2021,Jul,17,20:45
RIVERS IPP (GAS),120.0,1.0,2021,Jul,17,20:45
SAPELE (STEAM),53.0,1.0,2021,Jul,17,20:45
SAPELE NIPP (GAS),107.5,1.0,2021,Jul,17,20:45
TRANS-AMADI (GAS),86.1,4.0,2021,Jul,17,20:45
