sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,10,19:00
AZURA-EDO IPP (GAS),393.0,3.0,2020,Jun,10,19:00
DELTA (GAS),378.0,9.0,2020,Jun,10,19:00
GEREGU NIPP (GAS),100.0,1.0,2020,Jun,10,19:00
IBOM POWER (GAS),87.1,1.0,2020,Jun,10,19:00
JEBBA (HYDRO),249.0,3.0,2020,Jun,10,19:00
KAINJI (HYDRO),284.0,4.0,2020,Jun,10,19:00
ODUKPANI NIPP (GAS),393.5,4.0,2020,Jun,10,19:00
OLORUNSOGO (GAS),120.2,4.0,2020,Jun,10,19:00
OMOKU (GAS),101.4,5.0,2020,Jun,10,19:00
OMOTOSHO (GAS),89.8,3.0,2020,Jun,10,19:00
OMOTOSHO NIPP (GAS),102.7,1.0,2020,Jun,10,19:00
PARAS ENERGY (GAS),51.6,8.0,2020,Jun,10,19:00
RIVERS IPP (GAS),151.0,1.0,2020,Jun,10,19:00
TRANS-AMADI (GAS),68.8,4.0,2020,Jun,10,19:00
