sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),311.0,4.0,2020,Oct,24,20:15
ALAOJI NIPP (GAS),164.0,2.0,2020,Oct,24,20:15
DELTA (GAS),19.0,1.0,2020,Oct,24,20:15
GEREGU NIPP (GAS),135.0,1.0,2020,Oct,24,20:15
IBOM POWER (GAS),82.4,1.0,2020,Oct,24,20:15
OLORUNSOGO (GAS),154.4,1.0,2020,Oct,24,20:15
OMOTOSHO NIPP (GAS),111.5,1.0,2020,Oct,24,20:15
RIVERS IPP (GAS),155.0,1.0,2020,Oct,24,20:15
SAPELE (STEAM),4.4,1.0,2020,Oct,24,20:15
SAPELE NIPP (GAS),108.0,1.0,2020,Oct,24,20:15
SHIRORO (HYDRO),422.0,3.0,2020,Oct,24,20:15
TRANS-AMADI (GAS),83.4,4.0,2020,Oct,24,20:15
