sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Mar,12,07:00
AFAM VI (GAS/STEAM),352.0,4.0,2020,Mar,12,07:00
ALAOJI NIPP (GAS),224.3,2.0,2020,Mar,12,07:00
DELTA (GAS),262.0,7.0,2020,Mar,12,07:00
EGBIN (STEAM),572.0,4.0,2020,Mar,12,07:00
GEREGU (GAS),121.0,1.0,2020,Mar,12,07:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,12,07:00
JEBBA (HYDRO),232.0,3.0,2020,Mar,12,07:00
KAINJI (HYDRO),245.0,3.0,2020,Mar,12,07:00
ODUKPANI NIPP (GAS),267.0,3.0,2020,Mar,12,07:00
OLORUNSOGO (GAS),90.2,3.0,2020,Mar,12,07:00
OMOKU (GAS),52.3,4.0,2020,Mar,12,07:00
OMOTOSHO (GAS),95.3,3.0,2020,Mar,12,07:00
PARAS ENERGY (GAS),90.8,11.0,2020,Mar,12,07:00
RIVERS IPP (GAS),60.0,1.0,2020,Mar,12,07:00
SAPELE (STEAM),60.0,2.0,2020,Mar,12,07:00
SHIRORO (HYDRO),169.0,3.0,2020,Mar,12,07:00
TRANS-AMADI (GAS),50.0,4.0,2020,Mar,12,07:00
