sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Mar,6,17:00
AZURA-EDO IPP (GAS),368.0,3.0,2021,Mar,6,17:00
DELTA (GAS),265.0,8.0,2021,Mar,6,17:00
EGBIN (STEAM),615.0,4.0,2021,Mar,6,17:00
GEREGU (GAS),289.0,3.0,2021,Mar,6,17:00
GEREGU NIPP (GAS),80.0,1.0,2021,Mar,6,17:00
JEBBA (HYDRO),183.0,2.0,2021,Mar,6,17:00
KAINJI (HYDRO),308.0,4.0,2021,Mar,6,17:00
ODUKPANI NIPP (GAS),272.2,3.0,2021,Mar,6,17:00
OLORUNSOGO (GAS),173.5,6.0,2021,Mar,6,17:00
OLORUNSOGO NIPP (GAS),79.7,1.0,2021,Mar,6,17:00
OMOKU (GAS),39.1,2.0,2021,Mar,6,17:00
OMOTOSHO (GAS),150.1,5.0,2021,Mar,6,17:00
OMOTOSHO NIPP (GAS),99.6,1.0,2021,Mar,6,17:00
PARAS ENERGY (GAS),53.2,8.0,2021,Mar,6,17:00
RIVERS IPP (GAS),80.0,1.0,2021,Mar,6,17:00
SAPELE (STEAM),38.0,1.0,2021,Mar,6,17:00
SAPELE NIPP (GAS),82.8,1.0,2021,Mar,6,17:00
SHIRORO (HYDRO),110.0,2.0,2021,Mar,6,17:00
