sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,18,19:30
ALAOJI NIPP (GAS),112.8,1.0,2020,May,18,19:30
AZURA-EDO IPP (GAS),426.0,3.0,2020,May,18,19:30
GEREGU (GAS),413.0,3.0,2020,May,18,19:30
GEREGU NIPP (GAS),135.0,1.0,2020,May,18,19:30
IBOM POWER (GAS),60.4,1.0,2020,May,18,19:30
JEBBA (HYDRO),337.0,4.0,2020,May,18,19:30
OLORUNSOGO (GAS),123.0,1.0,2020,May,18,19:30
OLORUNSOGO NIPP (GAS),110.6,1.0,2020,May,18,19:30
OMOTOSHO (GAS),130.4,4.0,2020,May,18,19:30
OMOTOSHO NIPP (GAS),56.4,1.0,2020,May,18,19:30
RIVERS IPP (GAS),150.0,1.0,2020,May,18,19:30
SAPELE (STEAM),40.6,2.0,2020,May,18,19:30
SHIRORO (HYDRO),105.0,2.0,2020,May,18,19:30
