sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,9,20:15
AFAM VI (GAS/STEAM),421.0,4.0,2020,Oct,9,20:15
AZURA-EDO IPP (GAS),396.0,3.0,2020,Oct,9,20:15
DELTA (GAS),353.0,9.0,2020,Oct,9,20:15
GEREGU (GAS),344.0,3.0,2020,Oct,9,20:15
GEREGU NIPP (GAS),128.0,1.0,2020,Oct,9,20:15
IHOVBOR NIPP (GAS),111.5,1.0,2020,Oct,9,20:15
JEBBA (HYDRO),314.0,4.0,2020,Oct,9,20:15
ODUKPANI NIPP (GAS),373.1,4.0,2020,Oct,9,20:15
OLORUNSOGO (GAS),186.7,6.0,2020,Oct,9,20:15
OMOKU (GAS),55.5,3.0,2020,Oct,9,20:15
OMOTOSHO (GAS),151.3,5.0,2020,Oct,9,20:15
SAPELE (STEAM),53.0,1.0,2020,Oct,9,20:15
SAPELE NIPP (GAS),109.5,1.0,2020,Oct,9,20:15
SHIRORO (HYDRO),410.0,3.0,2020,Oct,9,20:15
TRANS-AMADI (GAS),96.0,4.0,2020,Oct,9,20:15
