sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),73.0,1.0,2018,Jul,6,13:00
AFAM VI (GAS/STEAM),126.0,4.0,2018,Jul,6,13:00
GEREGU (GAS),237.0,2.0,2018,Jul,6,13:00
GEREGU NIPP (GAS),124.0,1.0,2018,Jul,6,13:00
IHOVBOR NIPP (GAS),99.1,1.0,2018,Jul,6,13:00
JEBBA (HYDRO),80.0,1.0,2018,Jul,6,13:00
KAINJI (HYDRO),117.0,2.0,2018,Jul,6,13:00
OLORUNSOGO (GAS),130.4,4.0,2018,Jul,6,13:00
OMOTOSHO NIPP (GAS),212.0,2.0,2018,Jul,6,13:00
PARAS ENERGY (GAS),70.2,8.0,2018,Jul,6,13:00
SAPELE (STEAM),50.0,1.0,2018,Jul,6,13:00
SHIRORO (HYDRO),330.0,3.0,2018,Jul,6,13:00
