sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),221.2,2.0,2021,Apr,16,02:00
AZURA-EDO IPP (GAS),396.0,3.0,2021,Apr,16,02:00
DELTA (GAS),243.0,7.0,2021,Apr,16,02:00
EGBIN (STEAM),742.0,5.0,2021,Apr,16,02:00
GEREGU (GAS),264.0,2.0,2021,Apr,16,02:00
JEBBA (HYDRO),364.0,4.0,2021,Apr,16,02:00
KAINJI (HYDRO),296.0,4.0,2021,Apr,16,02:00
ODUKPANI NIPP (GAS),202.9,2.0,2021,Apr,16,02:00
OLORUNSOGO (GAS),88.9,3.0,2021,Apr,16,02:00
OMOKU (GAS),39.6,2.0,2021,Apr,16,02:00
OMOTOSHO (GAS),95.7,3.0,2021,Apr,16,02:00
PARAS ENERGY (GAS),13.2,2.0,2021,Apr,16,02:00
SHIRORO (HYDRO),183.0,2.0,2021,Apr,16,02:00
TRANS-AMADI (GAS),82.7,4.0,2021,Apr,16,02:00
