sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),36.0,1.0,2019,Aug,26,01:00
AFAM VI (GAS/STEAM),220.0,4.0,2019,Aug,26,01:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Aug,26,01:00
DELTA (GAS),284.0,9.0,2019,Aug,26,01:00
EGBIN (STEAM),331.0,4.0,2019,Aug,26,01:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,26,01:00
IBOM POWER (GAS),68.2,1.0,2019,Aug,26,01:00
IHOVBOR NIPP (GAS),79.7,1.0,2019,Aug,26,01:00
KAINJI (HYDRO),212.0,4.0,2019,Aug,26,01:00
ODUKPANI NIPP (GAS),170.3,2.0,2019,Aug,26,01:00
OLORUNSOGO (GAS),127.1,5.0,2019,Aug,26,01:00
OMOKU (GAS),50.3,3.0,2019,Aug,26,01:00
OMOTOSHO (GAS),88.7,3.0,2019,Aug,26,01:00
OMOTOSHO NIPP (GAS),79.2,1.0,2019,Aug,26,01:00
PARAS ENERGY (GAS),60.9,8.0,2019,Aug,26,01:00
RIVERS IPP (GAS),110.0,1.0,2019,Aug,26,01:00
SAPELE (STEAM),55.0,2.0,2019,Aug,26,01:00
SAPELE NIPP (GAS),70.3,1.0,2019,Aug,26,01:00
SHIRORO (HYDRO),413.0,4.0,2019,Aug,26,01:00
TRANS-AMADI (GAS),49.2,3.0,2019,Aug,26,01:00
