sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,17,21:15
ALAOJI NIPP (GAS),113.3,3.0,2022,Jun,17,21:15
AZURA-EDO IPP (GAS),456.0,3.0,2022,Jun,17,21:15
GEREGU (GAS),285.0,2.0,2022,Jun,17,21:15
GEREGU NIPP (GAS),141.0,1.0,2022,Jun,17,21:15
IBOM POWER (GAS),73.4,1.0,2022,Jun,17,21:15
JEBBA (HYDRO),88.0,1.0,2022,Jun,17,21:15
KAINJI (HYDRO),51.0,1.0,2022,Jun,17,21:15
ODUKPANI NIPP (GAS),220.6,2.0,2022,Jun,17,21:15
OLORUNSOGO (GAS),164.2,1.0,2022,Jun,17,21:15
OLORUNSOGO NIPP (GAS),113.4,1.0,2022,Jun,17,21:15
OMOKU (GAS),45.7,3.0,2022,Jun,17,21:15
OMOTOSHO (GAS),153.5,5.0,2022,Jun,17,21:15
OMOTOSHO NIPP (GAS),93.5,1.0,2022,Jun,17,21:15
PARAS ENERGY (GAS),58.6,1.0,2022,Jun,17,21:15
RIVERS IPP (GAS),164.0,1.0,2022,Jun,17,21:15
SAPELE (STEAM),44.0,1.0,2022,Jun,17,21:15
SAPELE NIPP (GAS),105.7,1.0,2022,Jun,17,21:15
